-9.461943,-1.612582,-0.012207,0.007411,-0.172354,-0.36772,-13.258026,-0.943306,1.005338,-0.935348,-0.871022,2.635312,-9.522887,1.543064,0.875355,0.014738,-0.262333,-0.158291,-11.950766,0.551415,-0.43761,-2.408974,-1.323258,2.234432,-9.798627,0.976592,-1.126715,-0.057913,0.025,-0.029357,-0.010877,-0.68187,-0.123563,0.72088,-0.701858,0.249526,-0.624302,-0.235325,0.726393,0.157004,0.667773,-0.042217,-0.256426,-0.621339,-0.294589,0.679265,0.620463,0.34557,0.655866,-0.255825
-9.292252,-1.586962,-0.012207,-0.007477,-0.147102,-0.356696,-13.060097,-1.767286,1.03686,-1.183281,-0.922812,2.526456,-9.240914,1.602769,1.060905,-0.005249,-0.249401,-0.148795,-11.143576,-2.014312,0.177777,-2.324763,-1.460965,2.155281,-10.042743,0.971314,-1.039962,-0.079187,-0.036314,0.013798,-0.008935,-0.680678,-0.125419,0.721712,-0.699166,0.241731,-0.621946,-0.256741,0.727661,0.156203,0.6665,-0.043451,-0.282609,-0.613842,-0.293416,0.676193,0.620758,0.345171,0.655943,-0.255452
-9.086214,-1.610157,0.00708,-0.003034,-0.118778,-0.340675,-11.974586,-1.350348,0.928522,-1.037463,-0.894975,2.483076,-9.269197,1.480696,1.17314,-0.041458,-0.217464,-0.145045,-10.373985,-3.483725,0.392498,-2.131196,-1.447412,1.8907,-9.654762,0.820876,-0.587607,-0.065735,-0.006701,0.027426,-0.007047,-0.679662,-0.127191,0.72238,-0.696329,0.233697,-0.619385,-0.277262,0.728824,0.155213,0.665394,-0.044454,-0.306532,-0.605633,-0.29231,0.673648,0.621129,0.344906,0.655898,-0.255024
-9.459014,-1.707812,0.101562,-0.003653,-0.099274,-0.318352,-12.125207,-0.779871,1.081492,-1.110518,-0.867081,2.496743,-9.49736,1.318328,1.076636,-0.084283,-0.195465,-0.119095,-10.938434,-2.693311,0.542082,-1.999718,-1.394006,1.730638,-9.126169,0.594544,-0.731094,-0.045125,0.024594,-0.004589,-0.005247,-0.678781,-0.128852,0.722929,-0.693009,0.225481,-0.616724,-0.297572,0.729904,0.154123,0.664419,-0.045092,-0.328352,-0.597323,-0.291113,0.6713,0.621156,0.344705,0.65611,-0.254683
-9.552561,-1.753976,0.17798,0.014458,-0.100297,-0.289624,-13.004396,-0.989604,1.210691,-1.436645,-0.885376,2.347626,-9.493681,1.141421,0.86182,-0.07315,-0.173893,-0.114399,-11.173682,0.02519,0.726852,-2.163125,-1.456049,1.579075,-9.211316,0.655585,-1.293985,-0.055647,0.015012,-0.007384,-0.003531,-0.677952,-0.130302,0.723457,-0.68907,0.219187,-0.6129,-0.318581,0.730893,0.153044,0.663547,-0.045593,-0.349725,-0.587805,-0.290875,0.669006,0.621139,0.344481,0.656357,-0.254389
-9.357252,-1.631908,0.158696,0.031255,-0.104059,-0.262194,-12.429915,-1.233627,1.128815,-1.688569,-0.930302,2.128291,-9.377695,1.250054,0.877749,-0.002344,-0.170904,-0.110337,-10.941406,1.042373,0.749396,-2.159011,-1.399484,1.535983,-9.613372,0.888109,-1.13724,-0.074992,-0.028764,-0.003179,-0.001872,-0.677119,-0.13148,0.72403,-0.685048,0.215252,-0.607442,-0.33969,0.731764,0.152337,0.662693,-0.046401,-0.370791,-0.577823,-0.291216,0.666205,0.621469,0.344015,0.65639,-0.254131
-9.184418,-1.546462,0.115001,0.017929,-0.099168,-0.235043,-11.99268,-1.052703,1.115894,-1.725181,-0.973084,1.971483,-9.161644,1.362361,1.169489,0.012494,-0.165026,-0.096452,-10.624037,0.604212,0.63105,-2.074167,-1.396345,1.388985,-9.856381,1.055106,-0.926975,-0.113731,-0.012503,0.011166,-0.000402,-0.67633,-0.132556,0.724573,-0.681202,0.212394,-0.600907,-0.360227,0.73258,0.151885,0.661831,-0.0473,-0.39064,-0.567737,-0.291481,0.66341,0.621832,0.343504,0.656523,-0.25359
-9.072038,-1.499573,0.131084,-0.01637,-0.083087,-0.210646,-11.45702,-0.790615,1.002448,-1.521871,-1.006258,1.840736,-9.11771,1.543014,1.334268,-0.040054,-0.129033,-0.071994,-10.319869,-0.929232,0.726837,-2.029951,-1.431242,1.173985,-9.500185,0.999079,-0.671665,-0.126795,0.021431,0.01112,0.000791,-0.675636,-0.133656,0.725018,-0.677812,0.209229,-0.594095,-0.379269,0.733294,0.151342,0.661123,-0.04787,-0.409094,-0.55679,-0.29223,0.661232,0.62214,0.342964,0.656799,-0.252847
-9.050824,-1.655723,0.255079,-0.064991,-0.064931,-0.181751,-11.051337,-0.485402,0.884684,-1.222046,-1.00004,1.777839,-9.114055,1.477116,1.317201,-0.118241,-0.088658,-0.049135,-10.118854,-1.887619,1.092267,-1.861782,-1.423686,1.03886,-9.289834,0.796828,-1.025916,-0.115338,0.036881,-0.00109,0.001599,-0.675072,-0.134888,0.725314,-0.674903,0.204797,-0.587746,-0.396383,0.733899,0.150495,0.660649,-0.047816,-0.42602,-0.545677,-0.292917,0.659502,0.622266,0.342456,0.657224,-0.252121
-9.030266,-1.777141,0.343735,-0.080448,-0.059085,-0.147573,-10.505648,-1.087847,0.87387,-0.967541,-0.958832,1.741669,-9.104253,1.223211,1.14993,-0.136723,-0.077226,-0.045291,-9.551727,-2.159657,2.024791,-1.377184,-1.388329,0.935015,-9.295098,0.676446,-1.044123,-0.108784,0.000274,-0.022764,0.0021,-0.674603,-0.136079,0.725527,-0.672148,0.199181,-0.58212,-0.411922,0.734444,0.149492,0.660292,-0.047536,-0.440498,-0.535528,-0.291964,0.658732,0.622477,0.341839,0.657543,-0.251608
-9.178675,-1.771998,0.305185,-0.092084,-0.059816,-0.10603,-10.030968,-0.88557,0.957939,-0.64874,-0.87923,1.555589,-9.277626,1.018128,1.224387,-0.142494,-0.073383,-0.033325,-9.597858,-0.17697,2.23861,-0.790741,-1.273048,0.86832,-9.407074,0.631419,-0.817896,-0.073186,0.025876,-0.039208,0.002323,-0.674167,-0.137123,0.725735,-0.669812,0.192805,-0.57747,-0.425096,0.734988,0.148522,0.659931,-0.047169,-0.451709,-0.527613,-0.288594,0.659013,0.622558,0.341251,0.657885,-0.25131
-9.158773,-1.866434,0.247369,-0.108501,-0.061784,-0.058584,-9.895125,-0.160945,0.944267,-0.451349,-0.808537,1.335041,-9.266633,0.917983,1.273212,-0.122418,-0.066231,-0.032581,-9.444739,1.274399,1.852693,-0.424679,-1.246857,0.873082,-9.528511,0.743177,-0.966278,-0.031731,0.067699,-0.021345,0.002187,-0.673772,-0.138017,0.725933,-0.668095,0.186377,-0.573563,-0.435819,0.735478,0.147629,0.659609,-0.046837,-0.460962,-0.521416,-0.283096,0.659921,0.622283,0.341029,0.658356,-0.251059
-9.183804,-1.986581,0.195318,-0.099734,-0.057512,-0.017548,-10.022944,0.032997,1.060564,-0.358995,-0.763622,1.169357,-9.315461,1.032696,1.328182,-0.098057,-0.046574,-0.019658,-9.456072,1.432967,1.504283,-0.342871,-1.17775,0.7767,-9.398013,0.913868,-0.981852,-0.02521,0.020408,-0.001216,0.001828,-0.673439,-0.138673,0.726117,-0.666828,0.180336,-0.569931,-0.44497,0.735852,0.146946,0.659364,-0.046559,-0.469135,-0.515694,-0.277325,0.661107,0.622171,0.340923,0.65859,-0.250867
-9.1832,-2.05599,0.240915,-0.067305,-0.04925,0.014891,-9.929081,0.22319,1.04918,-0.261221,-0.710089,1.04582,-9.294776,1.165758,1.268359,-0.091331,-0.041022,-0.007159,-9.213772,0.972836,1.513718,-0.454291,-1.131415,0.675398,-9.438377,1.046815,-0.988981,-0.054491,0.021855,-0.001676,0.001413,-0.673184,-0.138993,0.726294,-0.665845,0.174555,-0.566642,-0.452877,0.736172,0.146388,0.659154,-0.046243,-0.476731,-0.509779,-0.272493,0.662269,0.622203,0.340703,0.658783,-0.250577
-9.15364,-2.019369,0.317392,-0.039753,-0.045145,0.038955,-9.279352,0.484653,0.921339,-0.219983,-0.653184,0.943476,-9.225169,1.335444,1.242736,-0.084913,-0.026714,-0.002887,-9.024062,0.4338,1.758867,-0.603267,-1.033307,0.602833,-9.533812,1.109008,-1.095105,-0.090214,0.033083,-0.006127,0.00102,-0.672988,-0.138997,0.726475,-0.66501,0.169096,-0.563646,-0.459859,0.736427,0.145913,0.658996,-0.045917,-0.484372,-0.503563,-0.269107,0.662864,0.622231,0.340347,0.659127,-0.250089
-9.113781,-1.909504,0.310334,-0.057047,-0.037669,0.043344,-8.842948,0.521523,0.911905,-0.226128,-0.564027,0.87902,-9.206798,1.422098,1.259778,-0.097824,-0.007805,0.000528,-9.026934,-0.91773,2.946841,-0.487297,-0.883489,0.573106,-9.322422,0.799797,-0.972877,-0.109248,0.027758,-0.027516,0.000564,-0.672839,-0.138976,0.726617,-0.664059,0.164242,-0.560934,-0.466265,0.736597,0.145416,0.658945,-0.045504,-0.491281,-0.497862,-0.266065,0.663314,0.622329,0.339759,0.659538,-0.249562
-9.169664,-1.930674,0.30328,-0.106394,-0.027439,0.044245,-8.732288,0.345183,1.163079,-0.213708,-0.472702,0.785699,-9.254418,1.483272,1.300016,-0.135313,0.002981,0.012383,-8.587401,0.536282,2.483716,-0.103356,-0.83998,0.528641,-9.407131,0.729207,-0.879411,-0.072862,0.05905,-0.040385,-0.000119,-0.672746,-0.139194,0.726662,-0.662976,0.160058,-0.558544,-0.472094,0.736738,0.14479,0.658969,-0.044865,-0.496419,-0.49418,-0.261528,0.664046,0.622255,0.33918,0.660036,-0.249214
-9.158806,-2.00066,0.307085,-0.1489,-0.01906,0.044411,-8.915067,0.662555,1.496321,-0.202628,-0.376416,0.693309,-9.238595,1.390439,1.317195,-0.16928,0.02156,0.023921,-8.714223,1.170993,2.408612,-0.148474,-0.709244,0.423805,-9.593176,0.758564,-1.217194,-0.053121,0.069656,-0.004869,-0.001035,-0.672704,-0.139678,0.726607,-0.661757,0.156531,-0.556608,-0.477246,0.736843,0.144024,0.659081,-0.043953,-0.500661,-0.490714,-0.25766,0.664944,0.62193,0.339022,0.660588,-0.248778
-9.097774,-2.094518,0.28077,-0.169716,-0.011869,0.045479,-8.694728,0.975672,1.607106,-0.211867,-0.321674,0.603371,-9.205585,1.297771,1.304989,-0.197487,0.037912,0.029051,-8.395885,1.666772,2.3889,-0.213299,-0.585348,0.399405,-9.570731,0.812773,-1.02713,-0.047746,0.031458,0.012989,-0.002091,-0.672701,-0.140307,0.726487,-0.660593,0.153698,-0.554838,-0.481818,0.736884,0.143129,0.659304,-0.042824,-0.504611,-0.487611,-0.25468,0.665388,0.621911,0.338859,0.66084,-0.248378
-9.089358,-2.169652,0.32255,-0.175342,-0.003039,0.048849,-8.349265,1.19479,1.683086,-0.210612,-0.270114,0.519874,-9.199375,1.176918,1.312192,-0.208184,0.04945,0.034181,-8.352625,1.414015,2.34014,-0.289065,-0.501217,0.315037,-9.558281,0.837063,-1.021884,-0.052509,0.029419,0.025027,-0.003193,-0.672752,-0.14097,0.726307,-0.659497,0.151406,-0.553198,-0.485914,0.736888,0.142166,0.659588,-0.041576,-0.508449,-0.484467,-0.252867,0.665455,0.621901,0.338798,0.661054,-0.247917
-9.149012,-2.230685,0.303296,-0.173326,0,0.054355,-8.401415,1.509087,1.704771,-0.213701,-0.200046,0.433442,-9.317844,1.049837,1.34641,-0.200078,0.056926,0.037805,-8.53765,0.882891,3.143733,-0.444566,-0.347784,0.290275,-9.345525,0.859764,-0.894471,-0.060275,0.009914,0.017841,-0.00432,-0.672832,-0.141608,0.726103,-0.658418,0.149738,-0.551791,-0.48948,0.736843,0.141246,0.659914,-0.040319,-0.51214,-0.4813,-0.252294,0.66514,0.622035,0.338623,0.661186,-0.247469
-9.255099,-2.289832,0.312232,-0.157425,0.003656,0.063351,-8.44055,1.602273,1.707485,-0.293944,-0.136927,0.340757,-9.422918,1.013214,1.353825,-0.182569,0.064089,0.042621,-8.642926,0.981261,2.991714,-0.442378,-0.357894,0.238047,-9.288113,0.857959,-0.814538,-0.057372,0.046124,-0.001993,-0.005426,-0.672941,-0.142129,0.725893,-0.65735,0.149015,-0.550362,-0.492734,0.736743,0.14045,0.660268,-0.039101,-0.515689,-0.47828,-0.252291,0.664576,0.622031,0.338396,0.661456,-0.247065
-9.246167,-2.314244,0.339925,-0.132365,0.00719,0.071279,-8.283997,1.473407,1.870433,-0.325971,-0.047208,0.257497,-9.39731,1.027812,1.340424,-0.155449,0.06633,0.042517,-8.434425,0.820778,3.208661,-0.373645,-0.232902,0.21627,-9.329978,0.755137,-1.067287,-0.056461,0.066348,-0.010531,-0.006457,-0.673075,-0.142479,0.725692,-0.656184,0.149235,-0.549061,-0.495666,0.736599,0.139796,0.660632,-0.038007,-0.518772,-0.47576,-0.252469,0.663918,0.621793,0.338195,0.661945,-0.246631
-9.195457,-2.300155,0.322556,-0.112278,0.011462,0.076619,-8.219282,1.632093,2.115117,-0.323835,0.025644,0.192582,-9.360691,1.097473,1.357409,-0.126715,0.067084,0.038453,-8.386486,0.986031,3.104456,-0.296119,-0.162722,0.165001,-9.448598,0.793414,-1.001007,-0.057674,0.035406,-0.005793,-0.007393,-0.673241,-0.142666,0.725492,-0.654935,0.150084,-0.548068,-0.498153,0.73641,0.139298,0.661,-0.037079,-0.521052,-0.473988,-0.252645,0.663333,0.621728,0.337928,0.662279,-0.246262
-9.124095,-2.314242,0.31035,-0.10665,0.016803,0.080111,-8.109422,1.690997,2.424529,-0.331822,0.069758,0.128498,-9.292218,1.064428,1.419635,-0.10361,0.066642,0.037385,-8.253222,0.971797,3.19834,-0.265842,-0.104704,0.132552,-9.490392,0.737684,-0.945155,-0.048364,0.024714,-0.001219,-0.008304,-0.673441,-0.142783,0.725274,-0.653702,0.151411,-0.547239,-0.500278,0.736199,0.138938,0.661355,-0.036293,-0.522971,-0.472551,-0.253113,0.662669,0.621703,0.337713,0.662538,-0.245925
-9.148512,-2.300159,0.3296,-0.098846,0.022595,0.080727,-8.073341,1.821561,2.694658,-0.321419,0.105515,0.063669,-9.315439,1.107302,1.388073,-0.110228,0.072738,0.036005,-8.189277,0.999116,3.346554,-0.23573,-0.057047,0.086459,-9.527013,0.690584,-0.912092,-0.038298,0.033268,0.007174,-0.009179,-0.673674,-0.142861,0.725031,-0.652558,0.153142,-0.546538,-0.502008,0.735956,0.138577,0.661743,-0.035511,-0.524384,-0.471468,-0.253714,0.662094,0.621664,0.337584,0.662755,-0.245616
-9.2011,-2.314243,0.303304,-0.094449,0.023212,0.07933,-8.137022,2.008905,2.850691,-0.298293,0.130035,0.000884,-9.389871,1.052215,1.334174,-0.110463,0.07253,0.030012,-8.285895,0.999115,3.579515,-0.196737,-0.000364,0.066647,-9.471177,0.646992,-0.978326,-0.025633,0.030366,0.016022,-0.010019,-0.673916,-0.142902,0.724786,-0.651571,0.155151,-0.545982,-0.503276,0.735709,0.138165,0.662145,-0.034737,-0.525458,-0.470719,-0.25449,0.661477,0.621598,0.337562,0.662941,-0.245309
-9.262142,-2.333499,0.312231,-0.083559,0.030525,0.075222,-8.299437,2.129929,2.958436,-0.278509,0.152094,-0.045883,-9.435136,1.048649,1.410122,-0.09637,0.07029,0.033216,-8.434256,0.976592,3.55804,-0.157535,0.038268,0.036834,-9.377025,0.683615,-1.058566,0.003054,0.028991,0.012512,-0.010788,-0.674189,-0.142925,0.724517,-0.650716,0.157355,-0.545548,-0.504169,0.735461,0.137821,0.66253,-0.034019,-0.526144,-0.470332,-0.255323,0.660886,0.621476,0.337653,0.663075,-0.245133
-9.239124,-2.329733,0.38031,-0.056034,0.032496,0.072469,-8.419377,2.036011,2.987082,-0.238628,0.164168,-0.075044,-9.411908,1.055766,1.366043,-0.070766,0.068569,0.032905,-8.494457,0.923138,3.540147,-0.116873,0.088118,0.010536,-9.322963,0.6592,-1.034136,0.014039,-0.001069,0.009155,-0.011416,-0.674479,-0.142831,0.724256,-0.649963,0.1596,-0.545274,-0.50473,0.735202,0.137604,0.662893,-0.033406,-0.526458,-0.470267,-0.256239,0.660327,0.621424,0.337758,0.663072,-0.245127
-9.241004,-2.319407,0.376553,-0.023746,0.035249,0.063144,-8.414633,1.97649,3.01311,-0.135213,0.183669,-0.109084,-9.413091,1.149861,1.330607,-0.037522,0.070187,0.028736,-8.572311,0.907961,3.638622,-0.024827,0.141779,-0.015833,-9.370055,0.681871,-0.966128,0.024415,0.002136,0.00763,-0.01182,-0.674776,-0.142585,0.724021,-0.649372,0.161596,-0.545373,-0.504748,0.734895,0.137565,0.663262,-0.032989,-0.526246,-0.470757,-0.257087,0.659818,0.621381,0.337889,0.663018,-0.2452
-9.263546,-2.319407,0.366222,-0.011422,0.036769,0.052011,-8.384371,2.310287,3.013599,-0.027232,0.213857,-0.147162,-9.446165,1.159703,1.334155,-0.024911,0.06495,0.025739,-8.624127,0.974692,3.644313,0.098905,0.147666,-0.043033,-9.455507,0.742905,-0.955661,0.028382,0.010224,0.002442,-0.01207,-0.675074,-0.142303,0.723795,-0.648943,0.163294,-0.54603,-0.504043,0.73459,0.137612,0.663605,-0.032688,-0.525399,-0.471794,-0.257498,0.659592,0.621264,0.338046,0.663013,-0.245297
-9.284665,-2.319407,0.387339,-0.007025,0.038906,0.041167,-8.431091,2.551816,3.123451,0.000883,0.233596,-0.18292,-9.446168,1.13647,1.364867,-0.010578,0.061953,0.02722,-8.595914,0.9888,3.653817,0.187677,0.162498,-0.054143,-9.460737,0.795231,-1.021922,0.027925,0.01358,-0.003509,-0.012226,-0.675371,-0.142041,0.723567,-0.648629,0.164977,-0.546935,-0.502917,0.734291,0.137732,0.663923,-0.032456,-0.524092,-0.473237,-0.25748,0.659605,0.621119,0.338178,0.663036,-0.245418
-9.251343,-2.319407,0.400975,-0.006245,0.03829,0.030197,-8.441649,2.614495,3.19834,-0.00608,0.237828,-0.208184,-9.42649,1.132914,1.334169,-0.014198,0.060677,0.033113,-8.524574,1.085343,3.64811,0.232994,0.186731,-0.06112,-9.460737,0.800462,-1.076006,0.033109,0.010227,0.000304,-0.012312,-0.675655,-0.141838,0.72334,-0.648379,0.16683,-0.547841,-0.501641,0.733997,0.137892,0.664227,-0.032202,-0.522495,-0.475017,-0.257285,0.659669,0.620965,0.338326,0.663057,-0.245547
-9.255077,-2.333479,0.422088,-0.002426,0.037838,0.023336,-8.498463,2.575312,3.218535,-0.012778,0.233225,-0.23279,-9.449716,1.093923,1.390458,-0.015192,0.055025,0.036006,-8.5986,1.186801,3.603089,0.234993,0.220008,-0.066293,-9.467722,0.762082,-1.037629,0.041658,-0.000457,0.004879,-0.012339,-0.675927,-0.141655,0.723121,-0.648222,0.168813,-0.548664,-0.500278,0.733731,0.138039,0.664504,-0.03192,-0.520767,-0.476993,-0.257191,0.659646,0.620855,0.338526,0.662989,-0.245733
-9.251351,-2.336787,0.451674,0.013958,0.033855,0.021363,-8.475713,2.439373,3.137303,0.010282,0.234109,-0.267667,-9.447346,1.034076,1.379437,0.007517,0.043172,0.027254,-8.542507,1.182212,3.640482,0.252051,0.233658,-0.078943,-9.465959,0.756859,-0.992257,0.041812,-0.007168,0.011904,-0.012287,-0.676182,-0.141423,0.722929,-0.648208,0.170865,-0.549495,-0.498685,0.733499,0.138255,0.664722,-0.031764,-0.5189,-0.479074,-0.257152,0.659624,0.620787,0.338761,0.662868,-0.245907
-9.226937,-2.331614,0.451674,0.041729,0.028225,0.022594,-8.425216,2.449473,3.047635,0.063543,0.238604,-0.29507,-9.422933,1.00219,1.390461,0.049929,0.031527,0.018813,-8.522675,1.100574,3.650014,0.280889,0.267403,-0.089624,-9.420662,0.732444,-1.002774,0.039212,-0.010225,0.006718,-0.012105,-0.676405,-0.141039,0.722799,-0.648356,0.172819,-0.550475,-0.496735,0.733286,0.138642,0.664871,-0.031879,-0.51681,-0.48139,-0.257123,0.65959,0.620748,0.338958,0.662735,-0.246094
-9.185143,-2.331614,0.476089,0.068105,0.028387,0.02091,-8.474044,2.390545,2.941555,0.110279,0.257277,-0.320704,-9.341026,1.05338,1.380618,0.082971,0.024257,0.014954,-8.543273,1.027331,3.559993,0.30225,0.298711,-0.109584,-9.394481,0.692371,-0.931214,0.046991,-0.001532,-0.001982,-0.011775,-0.676623,-0.140504,0.722704,-0.6486,0.174681,-0.551693,-0.494408,0.733079,0.139205,0.664966,-0.032222,-0.514472,-0.48392,-0.257178,0.659545,0.620648,0.33915,0.662641,-0.246334
-9.164431,-2.331614,0.447974,0.09513,0.026251,0.01968,-8.594837,2.229336,2.739531,0.133739,0.265453,-0.353113,-9.366617,1.087639,1.341635,0.099611,0.020744,0.016229,-8.772874,1.029244,3.398649,0.340033,0.333856,-0.123236,-9.378731,0.690604,-0.990473,0.060876,-0.002739,-0.00671,-0.011305,-0.676833,-0.139829,0.722646,-0.64894,0.176569,-0.553032,-0.491787,0.732872,0.139881,0.66503,-0.032665,-0.511847,-0.486718,-0.257239,0.659505,0.620485,0.339382,0.662554,-0.246657
-9.260238,-2.314225,0.43244,0.12565,0.025021,0.018612,-8.791432,1.970484,2.395641,0.15138,0.274585,-0.388176,-9.447352,1.101022,1.266036,0.132066,0.00579,0.020295,-8.751246,0.980418,3.148779,0.410784,0.359759,-0.15277,-9.429332,0.713246,-1.070702,0.069886,-0.018003,-0.0087,-0.01067,-0.677038,-0.138991,0.722625,-0.649396,0.178545,-0.554425,-0.488896,0.732693,0.140733,0.665019,-0.033245,-0.508812,-0.489852,-0.257195,0.65955,0.620358,0.339623,0.662389,-0.24709
-9.277626,-2.291304,0.434285,0.156626,0.02104,0.019227,-8.832257,1.565144,1.992805,0.167331,0.311304,-0.412156,-9.398524,1.115579,1.207357,0.166039,-0.005855,0.015816,-8.746966,0.769537,3.056872,0.520485,0.457401,-0.207704,-9.465953,0.775944,-1.159703,0.072789,-0.031267,-0.000923,-0.009874,-0.677228,-0.137977,0.722653,-0.649852,0.180658,-0.555982,-0.485736,0.732543,0.141774,0.664924,-0.03403,-0.50498,-0.493659,-0.257126,0.659683,0.620295,0.339888,0.662141,-0.247548
-9.226958,-2.205862,0.369567,0.176405,0.011589,0.020456,-8.811645,0.985523,1.6186,0.169135,0.356565,-0.423905,-9.372936,1.187643,1.196326,0.198327,-0.012612,0.00493,-8.582312,0.486887,2.890533,0.646617,0.560768,-0.307617,-9.492147,0.821328,-1.178905,0.070954,-0.043482,0.009914,-0.008964,-0.677368,-0.13682,0.722754,-0.650158,0.18298,-0.557748,-0.482422,0.732397,0.142951,0.664779,-0.035041,-0.499969,-0.498318,-0.257143,0.65999,0.62033,0.340173,0.661797,-0.247987
-9.178132,-2.110045,0.318907,0.169807,0.009613,0.017837,-8.801913,0.411454,1.270542,0.182535,0.416224,-0.443163,-9.311902,1.286471,1.178251,0.213732,-0.013331,-0.003718,-8.791412,0.175967,2.470796,0.793751,0.709979,-0.405253,-9.472945,0.896351,-1.142285,0.062877,-0.055075,0.016178,-0.008058,-0.677485,-0.135669,0.722872,-0.650278,0.18553,-0.559803,-0.478891,0.732227,0.144185,0.664638,-0.036215,-0.493603,-0.50398,-0.257381,0.66039,0.620449,0.340453,0.661391,-0.248389
-9.179967,-2.017573,0.310372,0.1501,0.004566,0.014633,-8.90758,-0.026878,0.935411,0.226824,0.487268,-0.472951,-9.264249,1.398666,1.096326,0.195662,-0.021056,-0.012057,-8.672334,-0.029625,2.108591,0.968857,0.785448,-0.509313,-9.446741,0.912135,-1.163123,0.053877,-0.059531,0.012205,-0.007223,-0.677574,-0.134631,0.72299,-0.650237,0.188276,-0.562279,-0.474959,0.732098,0.145339,0.664462,-0.03742,-0.485795,-0.510565,-0.257448,0.661095,0.620632,0.340657,0.660969,-0.248775
-9.206212,-1.940977,0.261544,0.114827,0.000748,0.00486,-9.038379,-0.504379,0.795219,0.316604,0.571128,-0.530203,-9.256723,1.532947,1.010874,0.151049,-0.019329,-0.015261,-8.87421,-0.113711,1.757763,1.169726,0.899348,-0.629562,-9.431115,0.864935,-1.245155,0.044421,-0.061012,0.011906,-0.006513,-0.677629,-0.133812,0.723098,-0.650125,0.191121,-0.565365,-0.470289,0.732008,0.146232,0.664307,-0.038436,-0.476363,-0.518112,-0.257364,0.662119,0.620825,0.340819,0.660579,-0.249107
-9.233987,-1.878114,0.230114,0.066898,-0.007797,-0.00566,-9.13916,-1.217943,0.724075,0.447338,0.646228,-0.648455,-9.276459,1.622417,0.953345,0.091239,-0.01892,-0.017193,-8.837493,0.006437,1.576678,1.36951,0.950095,-0.789052,-9.363253,0.903348,-1.177292,0.026577,-0.081463,0.004445,-0.005988,-0.677626,-0.133305,0.723199,-0.650172,0.194096,-0.569111,-0.464451,0.731984,0.14679,0.664167,-0.039174,-0.465103,-0.526388,-0.25704,0.663721,0.621148,0.340841,0.66014,-0.249437
-9.232166,-1.827464,0.205702,0.011358,-0.012977,-0.018797,-9.198798,-1.571264,0.640715,0.67882,0.737418,-0.827904,-9.26892,1.623585,0.969053,0.036309,-0.012409,-0.019329,-8.922999,0.173485,1.582456,1.559346,1.042692,-0.910747,-9.295046,0.917338,-1.01678,0.003372,-0.068397,-0.010826,-0.005692,-0.677573,-0.133167,0.723277,-0.650737,0.197062,-0.573731,-0.456663,0.731997,0.147016,0.664076,-0.039616,-0.452122,-0.535338,-0.256504,0.665736,0.621497,0.340679,0.659788,-0.249719
-9.300491,-1.756044,0.162068,-0.045412,-0.016636,-0.028091,-9.565616,-1.709036,0.539213,0.893334,0.817666,-1.016044,-9.320077,1.549175,1.048671,-0.00036,-0.003661,-0.016682,-9.227517,0.06295,1.238081,1.782745,1.078042,-1.049994,-9.302041,0.847522,-0.960817,-0.003204,-0.045331,-0.016022,-0.005633,-0.677483,-0.133406,0.723317,-0.651838,0.199998,-0.579252,-0.446738,0.732016,0.147004,0.664045,-0.039826,-0.437287,-0.544993,-0.255512,0.668189,0.621723,0.340473,0.659611,-0.249906
-9.333467,-1.745659,0.144674,-0.095427,-0.013568,-0.034181,-9.974692,-1.847802,0.585955,1.024206,0.881696,-1.226568,-9.374124,1.496861,1.063206,-0.034231,0.011597,-0.010275,-9.229434,-0.395769,1.177696,1.939133,1.12189,-1.211274,-9.350713,0.828472,-1.055046,0.003504,-0.026561,-0.004899,-0.005816,-0.677388,-0.133982,0.723298,-0.653463,0.203265,-0.585257,-0.434906,0.732006,0.14685,0.664091,-0.039815,-0.420679,-0.554859,-0.254296,0.671188,0.62186,0.340354,0.659493,-0.250037
-9.293219,-1.785666,0.122074,-0.120563,-0.005478,-0.02975,-10.617771,-1.891847,0.61037,1.077604,0.949688,-1.469932,-9.339824,1.429427,1.099827,-0.056255,0.029957,0.000508,-9.854516,-0.425375,1.165493,2.060559,1.20908,-1.403864,-9.420697,0.79869,-1.062044,0.003204,-0.029139,0.006551,-0.006172,-0.677335,-0.134728,0.723206,-0.655592,0.207405,-0.591329,-0.421321,0.731934,0.146597,0.664239,-0.039598,-0.402197,-0.565006,-0.253369,0.674397,0.621995,0.340323,0.659355,-0.250106
-9.302041,-1.73865,0.134281,-0.122837,0.004134,-0.017367,-11.284097,-1.950181,0.590121,0.947324,0.991059,-1.716814,-9.372968,1.423629,1.137607,-0.071512,0.050251,0.015766,-10.14304,-0.10291,0.975355,2.149378,1.210942,-1.593366,-9.356078,0.856312,-1.065458,-0.001838,-0.033583,-0.00729,-0.006607,-0.677345,-0.135461,0.723057,-0.657984,0.213234,-0.596837,-0.406661,0.73178,0.146327,0.664493,-0.039193,-0.382056,-0.574886,-0.252752,0.67798,0.622163,0.340232,0.65921,-0.250194
