-9.396151,0.299343,0.918372,-0.046469,0.130825,0.231231,-7.046554,0.988217,8.509757,2.317521,2.439552,-1.344186,-9.619462,0.463886,0.701867,-0.119628,0.201344,0.155415,-7.588535,3.956858,5.050208,2.939693,1.4702,-1.052512,-9.253889,-0.40683,0.569086,0.137517,0.040122,-0.051308,0.669808,0.331625,0.560801,-0.356209,-0.186558,0.249015,-0.135157,-0.940702,0.164447,-0.660573,0.209692,0.701876,-0.357013,-0.441774,-0.08538,0.818589,-0.613291,0.374184,-0.572988,-0.394393
-9.790112,0.055102,1.150407,-0.009437,0.129814,0.238491,-7.738273,1.137584,7.661659,2.395851,2.294804,-1.393164,-9.833071,0.653129,0.067105,-0.053937,0.15915,0.143131,-7.603567,3.244346,4.46793,2.621322,1.411809,-1.316449,-9.207263,-0.574845,0.422185,0.15727,0.081467,-0.071506,0.669924,0.33294,0.56097,-0.354493,-0.198822,0.263938,-0.153233,-0.931304,0.16298,-0.661378,0.21025,0.701293,-0.338677,-0.457601,-0.07615,0.818597,-0.613623,0.373972,-0.573607,-0.393175
-9.87579,0.005916,1.202617,0.095958,0.094845,0.205403,-8.267276,2.12553,7.759196,2.472645,2.126195,-1.494067,-9.833064,1.092563,-0.335704,0.02617,0.120167,0.143666,-8.635251,2.7735,3.565479,2.009203,1.319182,-1.646381,-9.258962,-0.636576,0.338932,0.159971,0.102419,-0.082907,0.669867,0.334535,0.560798,-0.353369,-0.211888,0.277439,-0.171256,-0.921305,0.162011,-0.661845,0.211156,0.700804,-0.320075,-0.471014,-0.07117,0.818922,-0.613901,0.373874,-0.57432,-0.39179
-9.757128,0.262,1.016627,0.22871,0.059047,0.166137,-8.181329,3.44415,7.539074,2.548021,2.033006,-1.667361,-9.662194,1.098691,-0.256405,0.09132,0.126571,0.170364,-9.907834,3.411488,2.946803,1.516383,1.186318,-2.037155,-9.420528,-0.510552,0.213987,0.152337,0.131634,-0.078697,0.669516,0.336541,0.560174,-0.353121,-0.22616,0.289965,-0.189214,-0.910478,0.161314,-0.662156,0.212545,0.700251,-0.300912,-0.481789,-0.070819,0.819949,-0.614021,0.3739,-0.575159,-0.390345
-9.467185,0.628062,0.787446,0.300138,0.045654,0.135679,-8.316071,3.226922,7.080441,2.662633,1.929661,-2.040007,-9.466844,0.811833,0.152527,0.129244,0.167694,0.213626,-10.616666,3.058838,3.2756,1.201097,1.163557,-2.296996,-9.586754,-0.140403,0.210396,0.155039,0.129403,-0.055922,0.66892,0.338824,0.559272,-0.353494,-0.242952,0.301895,-0.206791,-0.898372,0.160561,-0.662529,0.214441,0.699493,-0.280894,-0.490812,-0.073669,0.821447,-0.614072,0.373845,-0.576073,-0.388968
-9.329472,0.912396,0.793194,0.263757,0.057655,0.13803,-8.831017,3.352274,6.231876,2.878203,1.862563,-2.296935,-9.558372,0.646992,0.476076,0.136728,0.194934,0.217908,-10.620296,2.404169,3.525947,1.110224,1.278202,-2.057503,-9.74363,0.056366,0.15944,0.154222,0.129404,-0.031608,0.668287,0.341047,0.558445,-0.353862,-0.262237,0.313095,-0.224698,-0.884711,0.159742,-0.663035,0.216546,0.698552,-0.262202,-0.500205,-0.077227,0.821633,-0.614046,0.373678,-0.577051,-0.387717
-9.369107,0.867176,1.092038,0.114541,0.067834,0.157268,-9.050887,3.748062,5.355866,2.88838,1.809408,-2.348752,-9.527904,0.93372,0.305323,0.070001,0.165048,0.161319,-9.511261,1.184321,3.743501,1.108937,1.332693,-1.755939,-9.821232,-0.043406,0.033758,0.164429,0.093377,-0.01709,0.667981,0.342725,0.55798,-0.353551,-0.282215,0.323598,-0.242577,-0.86994,0.158932,-0.663588,0.218174,0.697704,-0.245241,-0.509843,-0.079709,0.820709,-0.614095,0.373319,-0.577981,-0.386598
-9.372273,0.668551,1.430966,-0.024944,0.053989,0.151177,-9.389667,4.189917,5.043831,2.612079,1.77467,-2.364689,-9.448574,1.373169,-0.085321,-0.049072,0.118049,0.100421,-8.538607,0.309582,4.070011,1.535983,1.275299,-1.904819,-9.767742,-0.297909,-0.083633,0.187289,0.059794,-0.031249,0.668111,0.343618,0.557879,-0.352597,-0.301573,0.334011,-0.258685,-0.854735,0.158001,-0.664129,0.218804,0.697204,-0.22704,-0.519545,-0.080494,0.819785,-0.614385,0.372786,-0.578768,-0.385472
-9.37846,0.662048,1.468062,-0.081193,0.029673,0.12822,-9.085039,4.816147,5.632509,2.27937,1.815987,-2.322128,-9.418023,1.440495,-0.225848,-0.187948,0.094005,0.081712,-10.659361,2.456607,1.492102,1.550229,1.117247,-1.939884,-9.622051,-0.373753,-0.003647,0.22531,0.030706,-0.071427,0.668503,0.343934,0.557928,-0.351467,-0.319481,0.344967,-0.272327,-0.839505,0.156558,-0.664722,0.218492,0.697062,-0.207299,-0.528829,-0.079866,0.819139,-0.615026,0.372144,-0.579425,-0.384081
-9.183652,0.902842,1.264057,-0.06864,0.01949,0.107371,-8.509174,5.132022,5.948076,2.236427,1.972295,-2.52131,-9.204557,1.202667,0.011957,-0.221657,0.086511,0.105725,-11.264527,5.261681,1.748565,1.078702,0.766167,-2.122562,-9.314021,-0.286246,0.149341,0.220108,0.026883,-0.096882,0.668889,0.344122,0.557957,-0.350501,-0.337319,0.357058,-0.284963,-0.823117,0.154722,-0.665305,0.217873,0.697109,-0.188593,-0.534762,-0.081957,0.819601,-0.615834,0.37157,-0.579941,-0.382559
-8.884156,1.06841,1.001357,-0.097327,0.028531,0.111553,-8.503623,4.485431,5.46991,2.532249,2.063737,-2.913503,-9.045742,0.586209,0.469718,-0.155468,0.117479,0.13938,-10.496987,4.081872,3.258444,0.726253,0.902978,-1.96917,-9.21944,-0.034578,0.163375,0.199814,0.074559,-0.092999,0.669276,0.34424,0.558053,-0.349492,-0.357435,0.369823,-0.297955,-0.804173,0.152894,-0.665894,0.217713,0.697,-0.171725,-0.540172,-0.086454,0.819299,-0.616431,0.371213,-0.580566,-0.380995
-8.899014,0.764151,0.964019,-0.174538,0.040622,0.163052,-9.302252,4.556265,4.759845,2.985295,2.046226,-3.138816,-8.923646,0.396723,0.756825,-0.095074,0.13298,0.145813,-9.524494,1.155078,3.46719,1.104259,1.170717,-1.651389,-9.408233,0.095822,0.141807,0.180092,0.080345,-0.075253,0.669901,0.344201,0.55831,-0.347918,-0.380198,0.38166,-0.312537,-0.782372,0.151317,-0.66649,0.218036,0.696674,-0.15566,-0.547267,-0.08898,0.817528,-0.616822,0.37094,-0.581285,-0.379528
-9.069534,0.141236,1.235385,-0.16259,0.021429,0.214615,-9.768826,4.551699,4.259553,3.133366,1.884393,-3.168144,-9.112658,0.512561,0.415389,-0.105188,0.126068,0.101517,-8.592582,-1.212733,3.513355,1.889179,1.329527,-1.225467,-9.574443,0.019577,0.140807,0.169997,0.074609,-0.065977,0.670785,0.344254,0.558408,-0.346001,-0.403897,0.391571,-0.327567,-0.759104,0.14994,-0.667129,0.218224,0.696301,-0.139169,-0.556615,-0.085484,0.814557,-0.617176,0.37065,-0.581952,-0.378211
-9.359684,-0.158696,1.455489,-0.014262,-0.018878,0.245114,-10.257503,3.242177,4.137057,3.055684,1.786191,-2.997882,-9.423881,0.982286,-0.018018,-0.134583,0.078026,0.066771,-8.402044,-0.926436,2.453732,2.877118,1.356576,-0.996953,-9.624118,-0.356996,0.039461,0.161862,0.050923,-0.071243,0.671591,0.345006,0.557896,-0.344511,-0.426456,0.400116,-0.341895,-0.735629,0.148705,-0.667665,0.217989,0.696126,-0.119906,-0.56738,-0.074351,0.811279,-0.617577,0.37036,-0.582522,-0.376962
-9.515362,0.038797,1.382849,0.172733,-0.061337,0.242804,-10.674674,2.471684,4.392776,3.180567,1.713981,-2.779377,-9.625384,1.300067,-0.225771,-0.098346,0.015532,0.076348,-10.192853,1.314915,1.382548,3.25811,1.225429,-1.017842,-9.532994,-0.530591,0.179413,0.156931,0.029822,-0.088581,0.672105,0.346629,0.556649,-0.343896,-0.447625,0.406894,-0.356491,-0.712027,0.147668,-0.667848,0.217759,0.696243,-0.098407,-0.577711,-0.059473,0.808102,-0.618126,0.370087,-0.582902,-0.37574
-9.552399,0.451036,1.154131,0.266231,-0.087326,0.195376,-11.297095,3.222939,4.131165,3.379462,1.684168,-2.607902,-9.710967,1.281868,-0.189237,0.036174,-0.021867,0.099318,-10.659032,3.236537,2.168024,2.952996,0.850659,-1.174795,-9.430657,-0.440343,0.236628,0.136714,0.028763,-0.088075,0.672322,0.348661,0.554991,-0.3441,-0.467903,0.411719,-0.372329,-0.687695,0.147162,-0.667625,0.218203,0.696425,-0.077121,-0.585436,-0.045885,0.805737,-0.618677,0.3699,-0.583186,-0.374576
-9.533982,0.753644,0.931195,0.230366,-0.080655,0.111015,-11.586733,4.193623,3.629414,3.222213,1.559969,-2.583577,-9.680519,1.251235,-0.164873,0.156933,-0.04645,0.106287,-10.237815,2.925581,2.904243,2.306535,0.698658,-1.293976,-9.407219,-0.174622,0.189659,0.130562,0.038043,-0.064492,0.672343,0.350325,0.553555,-0.34468,-0.487387,0.415555,-0.38724,-0.663184,0.147329,-0.667077,0.219401,0.696539,-0.057433,-0.591068,-0.036392,0.803751,-0.619089,0.369713,-0.583535,-0.373535
-9.497583,0.763298,0.887921,0.148386,-0.080898,0.022588,-11.534685,3.832387,3.298555,2.82978,1.318357,-2.58626,-9.570764,1.318346,-0.103789,0.199748,-0.050739,0.09242,-9.894672,1.596635,2.619863,1.598904,0.691627,-1.331277,-9.411908,-0.061037,0.099522,0.144942,0.024809,-0.039437,0.672321,0.351211,0.552581,-0.345384,-0.505865,0.41921,-0.398962,-0.639682,0.147894,-0.666418,0.220885,0.69658,-0.040465,-0.595731,-0.031462,0.801547,-0.619485,0.36933,-0.583958,-0.372594
-9.478936,0.619582,0.930533,0.076763,-0.092365,-0.037791,-11.500016,2.374009,3.019724,2.671438,1.12341,-2.429023,-9.576626,1.361153,-0.219514,0.158689,-0.058729,0.060391,-10.400157,0.374304,2.18705,1.140165,0.665595,-1.355696,-9.518024,-0.20847,0.018777,0.160551,0.01142,-0.039768,0.672358,0.351381,0.551951,-0.346145,-0.52316,0.421945,-0.408627,-0.617487,0.148503,-0.665806,0.222098,0.69665,-0.026089,-0.600134,-0.030134,0.798906,-0.619979,0.368803,-0.584368,-0.371651
-9.491613,0.594933,1.040384,0.030798,-0.110501,-0.084018,-11.375391,1.613287,2.679874,2.776672,1.051286,-2.153235,-9.54023,1.32459,-0.286961,0.093531,-0.085406,0.029402,-10.499187,0.273759,2.145222,0.958494,0.565775,-1.339362,-9.599713,-0.384068,0.111754,0.164659,-0.017256,-0.042726,0.672473,0.351016,0.551514,-0.346987,-0.539291,0.422817,-0.418658,-0.595916,0.149001,-0.665204,0.222772,0.696904,-0.012745,-0.603631,-0.03013,0.796592,-0.620619,0.368179,-0.584671,-0.370724
-9.320711,0.646992,1.107882,-0.007655,-0.125759,-0.121685,-11.092047,2.772209,2.190961,2.707175,0.962978,-1.87193,-9.460797,1.202696,-0.1528,0.064094,-0.116392,0.005367,-10.329882,0.762541,1.877221,0.755194,0.425832,-1.345536,-9.673889,-0.404729,0.151186,0.149132,-0.010435,-0.041412,0.672665,0.350231,0.551195,-0.347915,-0.553925,0.422036,-0.429019,-0.575322,0.149476,-0.66452,0.223053,0.697365,-0.000414,-0.606332,-0.031273,0.794596,-0.621238,0.367597,-0.58493,-0.369854
-9.246999,0.69882,1.101881,-0.037385,-0.127915,-0.150833,-11.191582,2.863785,1.983377,2.250735,0.836895,-1.699332,-9.363143,1.104866,-0.024415,0.074737,-0.146308,-0.010653,-9.878493,0.487756,1.678945,0.440156,0.337011,-1.437207,-9.598797,-0.27704,0.119264,0.131221,-0.027276,-0.031307,0.672884,0.349119,0.551025,-0.348877,-0.566434,0.421393,-0.437573,-0.556875,0.150111,-0.663699,0.223216,0.697957,0.010821,-0.608213,-0.034684,0.792942,-0.621823,0.367043,-0.585112,-0.369133
-9.259203,0.689606,1.034859,-0.021724,-0.127372,-0.162096,-11.225035,1.582188,2.050844,1.993164,0.628684,-1.638043,-9.375351,0.989062,0.018278,0.11155,-0.163946,-0.023494,-10.060503,-0.208948,1.425861,0.301786,0.344177,-1.400919,-9.487045,-0.079836,0.122074,0.101645,-0.03221,-0.016353,0.673045,0.347954,0.550894,-0.349935,-0.577772,0.420985,-0.443839,-0.540332,0.151021,-0.662754,0.223444,0.698586,0.021205,-0.61004,-0.03919,0.791117,-0.62234,0.366519,-0.585209,-0.368629
-9.271638,0.705035,0.982812,0.017795,-0.134304,-0.152503,-11.059395,0.370972,2.129205,2.288242,0.460973,-1.541491,-9.290045,0.836313,-0.036482,0.159654,-0.170898,-0.024555,-10.428576,-1.148558,1.156515,0.567354,0.374804,-1.339874,-9.51048,-0.073244,0.117374,0.07264,-0.023088,-0.002056,0.673138,0.346986,0.550626,-0.351137,-0.589671,0.41865,-0.449956,-0.523984,0.152214,-0.661703,0.223913,0.699173,0.031997,-0.611849,-0.042545,0.789181,-0.62269,0.366099,-0.5853,-0.368311
-9.226042,0.741422,0.900593,0.052036,-0.150567,-0.143414,-10.54871,0.098795,2.042611,2.982244,0.397566,-1.441412,-9.186179,0.799549,-0.140205,0.186351,-0.1661,-0.036829,-10.46864,-1.004184,1.05329,0.916427,0.337557,-1.173801,-9.533982,-0.134281,0.124877,0.055053,-0.032369,0.007066,0.673216,0.34622,0.550158,-0.352475,-0.603165,0.412479,-0.45829,-0.505987,0.153609,-0.660641,0.224499,0.699684,0.043674,-0.613457,-0.042941,0.78735,-0.62297,0.365719,-0.585336,-0.368157
-9.134372,0.851284,0.775536,0.055042,-0.166871,-0.14021,-10.186077,1.15433,1.67465,3.580927,0.401235,-1.407819,-9.16776,0.903198,-0.152705,0.208269,-0.162372,-0.049652,-10.018845,-0.131112,1.21942,1.200888,0.258613,-1.074654,-9.489857,-0.108973,0.245042,0.043638,-0.035827,-0.003528,0.673351,0.345484,0.549549,-0.353885,-0.618136,0.402721,-0.469049,-0.485507,0.155194,-0.659592,0.225153,0.700114,0.055962,-0.61443,-0.041018,0.785915,-0.623268,0.365395,-0.585291,-0.368046
-9.131138,1.015954,0.671657,0.028993,-0.1648,-0.138576,-10.388906,2.701066,1.133542,3.5953,0.353157,-1.382206,-9.228634,1.031322,0.011964,0.203514,-0.153304,-0.05021,-9.777342,-0.074295,1.158128,1.396425,0.171214,-0.984913,-9.450443,-0.052655,0.221646,0.014066,-0.032456,-0.015855,0.673559,0.344649,0.548961,-0.355214,-0.633159,0.391547,-0.479984,-0.46413,0.156805,-0.658587,0.22581,0.700489,0.068732,-0.614734,-0.037322,0.784847,-0.623517,0.365265,-0.585152,-0.367975
-9.197901,1.068274,0.625818,-0.038756,-0.141106,-0.151371,-10.35791,3.048357,1.074252,3.066846,0.23782,-1.341265,-9.381175,1.1778,0.091255,0.167244,-0.142624,-0.051794,-9.683324,-0.655034,1.310083,1.489292,0.082862,-0.921857,-9.396909,-0.064706,0.187819,-0.019701,-0.031968,-0.017258,0.673817,0.34352,0.548655,-0.356289,-0.646601,0.381599,-0.488636,-0.444437,0.158247,-0.657673,0.226322,0.700859,0.081578,-0.614372,-0.032558,0.784112,-0.623683,0.365318,-0.584904,-0.368034
-9.313724,0.919067,0.607121,-0.127448,-0.09893,-0.164211,-10.155883,1.697446,1.056955,2.609122,0.159005,-1.329813,-9.521337,1.196588,0.128309,0.125565,-0.129269,-0.06299,-9.998379,-1.234495,1.512944,1.644819,0.071431,-0.943062,-9.402485,-0.208384,0.244148,-0.052733,-0.028184,-0.012574,0.674094,0.34199,0.54883,-0.356968,-0.658387,0.373639,-0.494722,-0.426813,0.159494,-0.656895,0.22657,0.701225,0.095011,-0.613549,-0.027072,0.783452,-0.62372,0.365531,-0.58459,-0.368259
-9.472676,0.741936,0.671138,-0.189752,-0.062807,-0.164495,-10.127058,0.114953,1.241086,2.732441,0.147731,-1.296969,-9.63155,1.110874,0.05516,0.096197,-0.126564,-0.077413,-9.770954,-1.314299,1.750784,1.894464,0.030357,-0.935541,-9.441035,-0.379283,0.207526,-0.06319,-0.03032,-0.013061,0.674377,0.34018,0.549417,-0.357259,-0.669708,0.365471,-0.500376,-0.409324,0.160647,-0.656217,0.22658,0.701594,0.109484,-0.612301,-0.020277,0.782745,-0.623709,0.36582,-0.584224,-0.368572
-9.539951,0.647263,0.686599,-0.213107,-0.040115,-0.168198,-9.863268,-0.22754,1.266531,3.325845,0.184757,-1.25484,-9.637696,1.049934,0.030567,0.061491,-0.117539,-0.089186,-9.363842,-0.812292,2.047787,2.340984,0.135991,-0.892056,-9.471013,-0.456387,0.276057,-0.041847,-0.021458,-0.018645,0.674643,0.338251,0.550225,-0.357344,-0.681834,0.35439,-0.507563,-0.38973,0.161692,-0.655627,0.226344,0.701981,0.12576,-0.610799,-0.01076,0.78166,-0.623726,0.366077,-0.58391,-0.368785
-9.525039,0.552597,0.68986,-0.191633,-0.016879,-0.178356,-9.894717,0.131125,0.974261,3.877496,0.198976,-1.159409,-9.613476,1.098473,0.024415,0.025157,-0.09351,-0.086545,-9.521015,-0.61113,1.609099,2.518515,0.228096,-0.711994,-9.485152,-0.426425,0.317392,-0.020222,0.001044,-0.025466,0.674752,0.336397,0.551152,-0.357461,-0.694702,0.339616,-0.516498,-0.367805,0.162517,-0.655204,0.225929,0.702319,0.142301,-0.609555,0.001213,0.779866,-0.623746,0.366301,-0.583742,-0.368796
-9.430658,0.546354,0.683615,-0.11004,0.001564,-0.186118,-10.030104,1.177475,0.842311,3.994222,0.140448,-1.01673,-9.540137,1.147699,0.054781,0.013877,-0.065749,-0.078522,-9.534482,-0.883934,1.438973,2.43768,0.192267,-0.604506,-9.512342,-0.363447,0.238598,-0.008133,0.009201,-0.027359,0.674576,0.33491,0.552019,-0.35785,-0.707284,0.322549,-0.525751,-0.345394,0.163153,-0.654937,0.225485,0.702563,0.15787,-0.607986,0.013654,0.777974,-0.623752,0.366509,-0.583673,-0.368687
-9.317226,0.579702,0.689568,-0.031941,0.021831,-0.173926,-9.904357,1.807608,0.896898,3.729578,0.092607,-0.88052,-9.485257,0.928391,0.109762,0.041584,-0.056612,-0.074213,-9.488903,-1.182868,1.504761,2.243234,0.194337,-0.613948,-9.529263,-0.299647,0.148439,-0.013958,0.011579,-0.02367,0.67411,0.333947,0.55273,-0.358532,-0.718565,0.305478,-0.534014,-0.324309,0.163822,-0.654723,0.22519,0.702701,0.172438,-0.606382,0.025047,0.775847,-0.623738,0.366725,-0.583614,-0.36859
-9.350871,0.622271,0.76876,0.001822,0.032044,-0.145322,-9.750934,1.69594,0.896897,3.288989,0.102759,-0.808571,-9.424222,0.76896,0.11613,0.07151,-0.056603,-0.087022,-9.775148,-0.898379,1.379437,2.048626,0.1861,-0.685838,-9.585579,-0.251635,0.155929,-0.023983,-0.000214,-0.015951,0.673532,0.33338,0.553326,-0.359225,-0.728054,0.290032,-0.540999,-0.305188,0.164703,-0.654489,0.225023,0.702767,0.186406,-0.604828,0.034941,0.773443,-0.623699,0.366941,-0.583521,-0.368587
-9.344924,0.710691,0.81461,0.002739,0.035509,-0.131149,-9.749354,1.622888,1.011821,2.812473,0.135029,-0.770821,-9.393761,0.842092,0.054988,0.071623,-0.049164,-0.104111,-9.470723,-0.496306,1.561807,1.846081,0.130573,-0.683139,-9.532022,-0.315433,0.114589,-0.041798,-0.02102,-0.012163,0.67297,0.332944,0.553865,-0.35985,-0.735758,0.276988,-0.546799,-0.288008,0.165718,-0.654293,0.224834,0.702772,0.199476,-0.603106,0.043439,0.771094,-0.623704,0.367142,-0.583292,-0.368743
-9.286862,0.787537,0.836048,-0.033549,0.039494,-0.128438,-9.538191,1.683219,1.079303,2.302055,0.127294,-0.731092,-9.381333,1.018919,0.042441,0.043335,-0.029958,-0.111067,-9.252968,-0.258549,1.539352,1.614959,0.155479,-0.637172,-9.428034,-0.3934,0.191399,-0.061851,-0.036387,-0.015851,0.672479,0.332402,0.554486,-0.360313,-0.741952,0.26655,-0.551287,-0.273023,0.166634,-0.654237,0.224484,0.702719,0.211289,-0.601625,0.050869,0.768646,-0.623727,0.367404,-0.582921,-0.369029
-9.305013,0.708029,0.875961,-0.053147,0.054968,-0.131382,-9.393246,1.50137,1.139638,1.773837,0.131198,-0.660975,-9.387493,1.116802,0.024649,0.008078,-0.015514,-0.110029,-9.288623,-0.530974,1.613557,1.268752,0.213028,-0.600384,-9.407183,-0.390637,0.276045,-0.067052,-0.025256,-0.026359,0.672,0.331736,0.555253,-0.360639,-0.746673,0.258802,-0.554599,-0.260617,0.167354,-0.65432,0.223961,0.702637,0.221263,-0.600861,0.056613,0.766031,-0.623735,0.367763,-0.582509,-0.369309
-9.341632,0.708029,0.888171,-0.05309,0.06406,-0.142236,-9.256043,1.170408,1.384479,1.355341,0.174123,-0.608775,-9.411789,1.15354,-0.036385,-0.022338,-0.00644,-0.101505,-9.155553,-0.867688,1.784928,0.949235,0.256482,-0.600862,-9.44853,-0.390637,0.276044,-0.060816,-0.009545,-0.028771,0.671453,0.33106,0.55611,-0.360959,-0.750079,0.253457,-0.557176,-0.250392,0.167862,-0.654484,0.223318,0.702569,0.229594,-0.600892,0.060433,0.763258,-0.623693,0.368181,-0.582176,-0.369488
-9.408603,0.689887,0.872661,-0.077048,0.070209,-0.166023,-9.118219,0.804917,1.444089,1.046431,0.238897,-0.57051,-9.448407,1.110997,-0.024662,-0.058122,0.000529,-0.092411,-9.191697,-0.965102,1.830871,0.739076,0.289573,-0.554034,-9.477664,-0.432797,0.250817,-0.050131,-0.000826,-0.018913,0.670855,0.330214,0.557107,-0.361308,-0.752377,0.249989,-0.559482,-0.241689,0.168121,-0.654721,0.222542,0.702532,0.236532,-0.60147,0.063036,0.760469,-0.623611,0.368543,-0.581944,-0.369631
-9.457428,0.662509,0.857484,-0.123954,0.072634,-0.18479,-9.138315,0.62544,1.584816,0.800219,0.288402,-0.525087,-9.527691,0.970926,0.060662,-0.075299,0.016507,-0.081201,-9.055518,-1.023997,1.853388,0.64743,0.281214,-0.526181,-9.472945,-0.476089,0.273285,-0.048963,0.001068,-0.007648,0.670289,0.329075,0.55829,-0.361573,-0.753787,0.247931,-0.56166,-0.234252,0.168182,-0.655038,0.221703,0.702487,0.242704,-0.602283,0.065113,0.757701,-0.623492,0.368838,-0.581776,-0.369801
-9.464053,0.534513,0.86969,-0.182759,0.07532,-0.182684,-9.05287,0.411469,1.732011,0.60395,0.321071,-0.467097,-9.564695,0.793741,0.103698,-0.085935,0.016045,-0.07956,-8.935584,-0.928706,1.685801,0.544461,0.312126,-0.48545,-9.441045,-0.524918,0.288255,-0.04848,0.000483,-0.007719,0.669854,0.327622,0.559651,-0.361593,-0.75449,0.246938,-0.563731,-0.227978,0.168156,-0.655392,0.220848,0.702432,0.248207,-0.603321,0.06684,0.754937,-0.623368,0.369121,-0.581608,-0.369992
-9.427077,0.412453,0.912232,-0.217321,0.073734,-0.172813,-8.984649,0.215438,1.83111,0.509071,0.344822,-0.421293,-9.515737,0.799519,0.140452,-0.103036,0.003779,-0.08915,-8.972207,-1.025656,1.683918,0.419208,0.316953,-0.424487,-9.392218,-0.48554,0.351258,-0.032734,0.017469,-0.018882,0.669549,0.325983,0.561105,-0.361387,-0.754721,0.246467,-0.565821,-0.222478,0.168102,-0.655722,0.219851,0.70245,0.252781,-0.604646,0.068114,0.75224,-0.623244,0.369426,-0.581508,-0.370055
-9.421156,0.363262,0.994719,-0.222757,0.067034,-0.163977,-9.074388,0.068957,1.812436,0.5051,0.355191,-0.382028,-9.503532,0.829967,0.12811,-0.104702,-0.000528,-0.099314,-8.973839,-1.211094,1.624982,0.387016,0.298939,-0.347523,-9.373315,-0.448919,0.250845,-0.016367,0.040245,-0.025877,0.669323,0.324306,0.562536,-0.361089,-0.754751,0.245999,-0.567999,-0.217285,0.168086,-0.656037,0.21875,0.702503,0.256664,-0.605916,0.06934,0.749787,-0.623092,0.369749,-0.581548,-0.369924
-9.436323,0.317392,1.037629,-0.210232,0.066743,-0.162358,-9.234536,-0.011478,1.866273,0.592915,0.342063,-0.33736,-9.485014,0.878933,0.176938,-0.09245,0.006925,-0.102542,-9.046611,-1.530088,1.722863,0.443265,0.287372,-0.269209,-9.446553,-0.47884,0.2469,-0.010268,0.039281,-0.020881,0.669088,0.322685,0.56392,-0.360817,-0.754838,0.244937,-0.570309,-0.212069,0.168139,-0.656374,0.217681,0.702507,0.260255,-0.606992,0.071125,0.747509,-0.622939,0.370035,-0.581643,-0.369747
-9.402657,0.274856,1.058707,-0.177737,0.070206,-0.153362,-9.264686,-0.049562,1.94171,0.772333,0.337908,-0.267689,-9.594738,0.800077,0.268141,-0.071075,0.005328,-0.09671,-9.168672,-1.818447,1.757638,0.574853,0.30007,-0.17885,-9.457989,-0.532397,0.254375,-0.013713,0.0337,-0.014059,0.668789,0.321228,0.565232,-0.36062,-0.755134,0.242642,-0.572925,-0.206531,0.168275,-0.656687,0.21674,0.702474,0.263827,-0.607804,0.074018,0.745313,-0.622782,0.370282,-0.58173,-0.369627
-9.451485,0.229371,1.122695,-0.136633,0.071858,-0.118475,-9.289099,-0.012942,1.89435,0.943074,0.334021,-0.189717,-9.601196,0.635076,0.390201,-0.041772,-0.000515,-0.082273,-9.166854,-1.670828,1.671735,0.6741,0.283989,-0.10618,-9.472945,-0.581225,0.28077,-0.004139,0.033767,-0.016917,0.668451,0.320114,0.566371,-0.36045,-0.755617,0.238908,-0.57595,-0.200617,0.168474,-0.656918,0.216004,0.702437,0.267558,-0.608278,0.077936,0.743194,-0.622648,0.370501,-0.581818,-0.369495
-9.491059,0.198272,1.242202,-0.074564,0.060953,-0.082644,-9.307776,0.065297,1.860523,0.984911,0.310716,-0.114887,-9.540161,0.622128,0.415502,-0.009679,-0.006936,-0.076379,-9.131588,-1.475746,1.623135,0.661425,0.283039,-0.044311,-9.443797,-0.549333,0.241407,0.028688,0.037037,-0.024393,0.66812,0.319433,0.567218,-0.360335,-0.756167,0.234329,-0.57909,-0.194823,0.168815,-0.657052,0.215486,0.702389,0.270949,-0.608607,0.082225,0.741231,-0.622603,0.370626,-0.581974,-0.369199
-9.533982,0.228589,1.299888,0.005249,0.046775,-0.056424,-9.363078,0.205299,1.855525,0.885826,0.280374,-0.037486,-9.576317,0.744183,0.311679,0.009518,-0.007491,-0.074798,-9.168877,-1.390527,1.647329,0.557566,0.27129,-0.004194,-9.487892,-0.497764,0.214254,0.059118,0.048786,-0.026704,0.667738,0.319244,0.567698,-0.360455,-0.756567,0.229737,-0.582062,-0.189819,0.169256,-0.657142,0.215089,0.70232,0.273657,-0.609044,0.086253,0.739417,-0.622619,0.370636,-0.582267,-0.3687
-9.592069,0.243742,1.309142,0.092796,0.035543,-0.044088,-9.444804,0.214747,1.806696,0.678285,0.251907,0.029562,-9.607069,0.897007,0.219891,0.048483,-0.004827,-0.056695,-9.36441,-1.317956,1.586075,0.425881,0.281913,0.005399,-9.495358,-0.450941,0.170904,0.0664,0.044144,-0.020645,0.667239,0.319539,0.567837,-0.360899,-0.756635,0.225849,-0.584688,-0.18611,0.169796,-0.657177,0.21495,0.7022,0.275696,-0.609723,0.089615,0.737699,-0.622661,0.370565,-0.582615,-0.368152
-9.600917,0.362861,1.290624,0.184759,0.028618,-0.039779,-9.559145,0.020931,1.854777,0.443853,0.238895,0.069669,-9.68047,0.9219,0.177088,0.086934,-0.003746,-0.028397,-9.435229,-1.318837,1.576068,0.281987,0.248649,0.018446,-9.556395,-0.427259,0.163433,0.04746,0.032395,-0.020534,0.66656,0.320315,0.567662,-0.36174,-0.756276,0.2231,-0.586939,-0.183782,0.170386,-0.657126,0.215164,0.702039,0.276982,-0.610623,0.092157,0.736157,-0.622707,0.370508,-0.58288,-0.367711
